timestamp,Negative,Neutral,Positive,score
2009-05-17 22:00:00,344.0208333333333,683.9791666666667,937.3958333333333,0.3019111926138713
2009-05-17 23:00:00,359.9375,716.4166666666667,981.5625,0.3020651953836809
2009-05-18 00:00:00,380.12499999999994,750.8125000000001,1029.0208333333333,0.3004205328034877
2009-05-18 01:00:00,403.5,788.125,1082.1458333333333,0.29846712051383073
2009-05-18 02:00:00,425.47916666666663,826.0416666666666,1139.1041666666667,0.2985098039215687
2009-05-18 03:00:00,448.0625,864.25,1196.5,0.29832340997982115
2009-05-18 04:00:00,457.2083333333333,876.3958333333333,1216.0208333333333,0.29761729666127373
2009-05-18 05:00:00,453.45282567049804,865.5979406130268,1203.2380268199233,0.2972638197495547
2009-05-18 06:00:00,438.64463601532566,830.9959291187739,1155.7646072796933,0.2956701747900872
2009-05-18 07:00:00,400.22126436781605,746.7147988505747,1038.0172413793102,0.29190371055958414
2009-05-18 08:00:00,378.07854406130264,695.9628831417624,966.7250957854405,0.28844384945227436
2009-05-18 09:00:00,382.8664750957854,700.5360153256704,973.6590038314176,0.28720217182919394
2009-05-18 10:00:00,387.9850574712643,706.1050287356321,981.485632183908,0.2859450365765433
2009-05-18 11:00:00,393.43429118773946,712.6699233716474,990.2049808429118,0.2846768458412679
2009-05-18 12:00:00,399.21417624521075,720.2306992337165,999.8170498084291,0.2834019081816803
2009-05-18 13:00:00,405.32471264367814,728.7873563218391,1010.3218390804597,0.28212439850294063
2009-05-18 14:00:00,410.72006704980845,733.9398946360153,1014.3860153256704,0.27959846835288044
2009-05-18 15:00:00,416.9169061302682,740.6216475095786,1020.2387452107279,0.2770355992777091
2009-05-18 16:00:00,423.3735632183908,749.6659482758621,1030.5883620689656,0.2755523317413487
2009-05-18 17:00:00,426.09003831417624,751.9477969348659,1029.9556992337166,0.2734906835046512
2009-05-18 18:00:00,425.46216475095787,749.0088601532567,1021.6115900383141,0.27146038187773613
2009-05-18 19:00:00,414.84410919540227,726.6616379310344,987.1185344827586,0.2688470812964366
2009-05-18 20:00:00,394.19420498084287,682.9686302681991,923.3306992337165,0.26450297645660004
2009-05-18 21:00:00,372.05411877394636,637.2840038314176,857.4147509578544,0.2600026168742207
2009-05-18 22:00:00,350.7155172413793,592.878591954023,793.6206896551723,0.25495130061454724
2009-05-18 23:00:00,329.22006704980845,547.7940613026819,730.552681992337,0.24965221498722137
2009-05-19 00:00:00,303.3802681992337,501.0929118773946,664.8357279693487,0.24600372174345003
2009-05-19 01:00:00,274.0919540229885,451.2959770114942,595.0531609195402,0.2430712046544879
2009-05-19 02:00:00,244.93845785440612,400.3199233716475,522.0383141762452,0.23738596829175376
2009-05-19 03:00:00,215.5656130268199,348.89391762452107,447.87452107279694,0.22947850825557475
2009-05-19 04:00:00,201.8275862068965,325.41379310344826,415.10344827586204,0.22632464871194383
2009-05-19 05:00:00,204.5632183908046,331.1149425287356,422.52873563218384,0.2274722901972074
2009-05-19 06:00:00,207.29885057471262,336.816091954023,429.9540229885057,0.22858255451713394
2009-05-19 07:00:00,210.0344827586207,342.51724137931035,437.37931034482756,0.22965723840044583
2009-05-19 08:00:00,212.77011494252872,348.2183908045977,444.8045977011494,0.2306980252331322
2009-05-19 09:00:00,215.50574712643677,353.919540229885,452.2298850574712,0.23170649385716213
2009-05-19 10:00:00,218.24137931034483,359.62068965517244,459.655172413793,0.2326841265620845
2009-05-19 11:00:00,220.97701149425285,365.32183908045977,467.0804597701149,0.2336323163545895
2009-05-19 12:00:00,223.7126436781609,371.0229885057471,474.50574712643675,0.23455237358101136
2009-05-19 13:00:00,226.44827586206895,376.72413793103453,481.9310344827586,0.23544553196898435
2009-05-19 14:00:00,229.18390804597698,382.42528735632186,489.35632183908046,0.2363129541468304
2009-05-19 15:00:00,231.91954022988506,388.1264367816092,496.7816091954022,0.23715573669260212
2009-05-19 16:00:00,234.65517241379308,393.8275862068965,504.20689655172407,0.2379749147588894
2009-05-19 17:00:00,237.39080459770113,399.52873563218395,511.63218390804593,0.2387714663143989
2009-05-19 18:00:00,240.1264367816092,405.2298850574713,519.0574712643677,0.23954631603885326
2009-05-19 19:00:00,242.8620689655172,410.9310344827586,526.4827586206895,0.24030033890382138
2009-05-19 20:00:00,245.59770114942526,416.63218390804593,533.9080459770114,0.2410343634686347
2009-05-19 21:00:00,248.33333333333331,422.33333333333337,541.3333333333333,0.2417491749174917
2009-05-19 22:00:00,251.06896551724134,428.0344827586207,548.7586206896551,0.24244551786115479
2009-05-19 23:00:00,253.80459770114942,433.735632183908,556.183908045977,0.24312409892425418
2009-05-20 00:00:00,256.54022988505744,439.43678160919535,563.6091954022988,0.24378558913710033
2009-05-20 01:00:00,259.27586206896547,445.1379310344828,571.0344827586207,0.24443062614902136
2009-05-20 02:00:00,262.0114942528735,450.8390804597701,578.4597701149426,0.24505981627857307
2009-05-20 03:00:00,264.7471264367816,456.54022988505744,585.8850574712644,0.24567373641447718
2009-05-20 04:00:00,267.48275862068965,462.24137931034477,593.3103448275863,0.24627293577981652
2009-05-20 05:00:00,270.2183908045977,467.9425287356322,600.735632183908,0.2468579375708252
2009-05-20 06:00:00,272.9540229885057,473.64367816091954,608.1609195402298,0.24742924048055387
2009-05-20 07:00:00,275.68965517241384,479.34482758620686,615.5862068965516,0.2479873201167353
2009-05-20 08:00:00,278.42528735632186,485.04597701149424,623.0114942528735,0.24853263032232387
2009-05-20 09:00:00,281.1609195402299,490.7471264367816,630.4367816091954,0.24906560440641284
2009-05-20 10:00:00,283.8965517241379,496.44827586206895,637.8620689655172,0.2495866562925501
2009-05-20 11:00:00,286.63218390804593,502.1494252873563,645.2873563218391,0.2500961815908435
2009-05-20 12:00:00,289.367816091954,507.8505747126437,652.7126436781609,0.2505945585996956
2009-05-20 13:00:00,292.1034482758621,513.5517241379309,660.1379310344828,0.25108214924249556
2009-05-20 14:00:00,294.8390804597701,519.2528735632184,667.5632183908046,0.25155929994414455
2009-05-20 15:00:00,297.57471264367814,524.9540229885058,674.9885057471265,0.2520263424518744
2009-05-20 16:00:00,300.31034482758616,530.655172413793,682.4137931034481,0.25248359460444764
2009-05-20 17:00:00,303.0459770114942,536.3563218390805,689.83908045977,0.25293136105348607
2009-05-20 18:00:00,305.7816091954023,542.0574712643678,697.2643678160919,0.2533699339403678
2009-05-20 19:00:00,308.51724137931035,547.7586206896551,704.6896551724137,0.2537995935318547
2009-05-20 20:00:00,311.2528735632184,553.4597701149426,712.1149425287356,0.25422060881735475
2009-05-20 21:00:00,313.9885057471264,559.1609195402299,719.5402298850574,0.2546332380704945
2009-05-20 22:00:00,316.7241379310345,564.8620689655172,726.9655172413793,0.25503772937746527
2009-05-20 23:00:00,319.45977011494256,570.5632183908046,734.3908045977012,0.2554343211344145
2009-05-21 00:00:00,322.1954022988506,576.2643678160919,741.816091954023,0.25582324251597716
2009-05-21 01:00:00,324.9310344827586,581.9655172413793,749.2413793103449,0.2562047139168819
2009-05-21 02:00:00,327.66666666666663,587.6666666666667,756.6666666666666,0.2565789473684211
2009-05-21 03:00:00,330.40229885057465,593.367816091954,764.0919540229884,0.25694614693143747
2009-05-21 04:00:00,333.1379310344828,599.0689655172414,771.5172413793102,0.2573065090673574
2009-05-21 05:00:00,335.8735632183908,604.7701149425287,778.9425287356321,0.2576602229886901
2009-05-21 06:00:00,338.60919540229884,610.471264367816,786.367816091954,0.2580074709903036
2009-05-21 07:00:00,341.34482758620686,616.1724137931035,793.7931034482758,0.25834842876269987
2009-05-21 08:00:00,344.0804597701149,621.8735632183907,801.2183908045977,0.25868326568841715
2009-05-21 09:00:00,346.81609195402297,627.5747126436781,808.6436781609195,0.2590121451226116
2009-05-21 10:00:00,349.55172413793105,633.2758620689656,816.0689655172414,0.25933522465879466
2009-05-21 11:00:00,352.28735632183907,638.9770114942528,823.4942528735633,0.2596526563806339
2009-05-21 12:00:00,355.0229885057471,644.6781609195402,830.9195402298851,0.25996458710066306
2009-05-21 13:00:00,357.7586206896551,650.3793103448277,838.344827586207,0.26027115858668864
2009-05-21 14:00:00,360.49425287356325,656.0804597701149,845.7701149425286,0.2605725077766256
2009-05-21 15:00:00,363.2298850574713,661.7816091954023,853.1954022988505,0.2608687669824483
2009-05-21 16:00:00,365.9655172413793,667.4827586206898,860.6206896551723,0.2611600640838916
2009-05-21 17:00:00,368.7011494252873,673.183908045977,868.0459770114942,0.2614465227125009
2009-05-21 18:00:00,371.43678160919535,678.8850574712644,875.471264367816,0.2617282624265865
2009-05-21 19:00:00,374.17241379310343,684.5862068965516,882.8965517241379,0.26200539887760177
2009-05-21 20:00:00,383.5177203065134,703.3977490421456,913.6463122605364,0.26498986276125025
2009-05-21 21:00:00,398.5823754789272,735.2842432950191,965.4616858237548,0.2700288988165003
2009-05-21 22:00:00,413.36637931034477,767.8290229885058,1013.467672413793,0.2734366381874001
2009-05-21 23:00:00,427.53639846743295,800.5529214559386,1061.3309386973178,0.2768362592422101
2009-05-22 00:00:00,442.42576628352487,836.1851053639846,1111.009818007663,0.2797866852335532
2009-05-22 01:00:00,461.117816091954,874.621408045977,1164.1709770114942,0.28123136606918353
2009-05-22 02:00:00,481.75838122605364,915.5284961685824,1222.7727490421455,0.28282347483208
2009-05-22 03:00:00,502.1182950191571,956.0313697318007,1279.2109674329502,0.28388392208074414
2009-05-22 04:00:00,522.3433908045977,993.2966954022988,1325.860632183908,0.2827791793888257
2009-05-22 05:00:00,542.2424921117872,1029.770551611449,1366.0109589812937,0.2803818029094403
2009-05-22 06:00:00,561.0202558034708,1064.1490167906243,1403.6803301780483,0.27821126331374657
2009-05-22 07:00:00,578.6766818796484,1096.4320909398243,1438.8687457741717,0.2762357977083306
2009-05-22 08:00:00,595.2117703403201,1126.619774059049,1471.5762057696643,0.27442923171428907
2009-05-22 09:00:00,610.6255211854857,1154.7120661482982,1501.8027101645255,0.27276979493700515
2009-05-22 10:00:00,624.9179344151454,1180.7089672075726,1529.5482589587557,0.27123922462467964
2009-05-22 11:00:00,638.0890100292991,1204.6104772368717,1554.812852152355,0.2698220787860186
2009-05-22 12:00:00,650.1387480279468,1226.4165962361956,1577.5964897453232,0.26850520367566294
2009-05-22 13:00:00,661.0671484110885,1246.1273242055443,1597.8991717376603,0.2672773164949648
2009-05-22 14:00:00,670.8742111787243,1263.7426611449177,1615.7208981293666,0.266128675083803
2009-05-22 15:00:00,679.5599363308542,1279.262607054316,1631.0616689204417,0.2650508139866949
2009-05-22 16:00:00,687.124323867478,1292.687161933739,1643.9214841108856,0.26403633164686957
2009-05-22 17:00:00,693.5673737885959,1304.0163257831869,1654.3003437006987,0.2630787173218081
2009-05-22 18:00:00,698.8890860942078,1313.2500986026594,1662.1982476898806,0.2621722090912957
2009-05-22 19:00:00,703.0894607843137,1320.388480392157,1667.6151960784314,0.26131167635922725
2009-05-22 20:00:00,699.5588235294117,1312.3210784313724,1647.2267156862745,0.2589888711048951
2009-05-22 21:00:00,689.1875,1289.0833333333335,1603.2916666666665,0.25522496582613496
2009-05-22 22:00:00,677.9754901960785,1263.0919117647059,1560.685049019608,0.25207651631011085
2009-05-22 23:00:00,666.2561274509803,1234.825980392157,1515.7401960784314,0.24861815835505344
2009-05-23 00:00:00,652.6960784313726,1201.5563725490197,1466.4987745098038,0.24506584228040176
2009-05-23 01:00:00,634.2120098039215,1163.3872549019607,1411.2941176470588,0.2421651377127828
2009-05-23 02:00:00,612.658088235294,1120.6519607843138,1348.1678921568628,0.23868735001904964
2009-05-23 03:00:00,590.2634803921568,1076.2254901960785,1284.7242647058822,0.2353136588059912
2009-05-23 04:00:00,566.8823529411764,1032.9411764705883,1228.5882352941176,0.2339496287669239
2009-05-23 05:00:00,542.7058823529412,988.3529411764705,1176.4705882352941,0.2340749109237855
2009-05-23 06:00:00,518.5294117647059,943.7647058823529,1124.3529411764707,0.23421190275851098
2009-05-23 07:00:00,494.3529411764706,899.1764705882351,1072.2352941176468,0.23436232644687238
2009-05-23 08:00:00,470.17647058823525,854.5882352941176,1020.1176470588235,0.23452825928806167
2009-05-23 09:00:00,446.0,810.0,968.0,0.23471223021582735
2009-05-23 10:00:00,421.82352941176464,765.4117647058822,915.8823529411765,0.2349173495930412
2009-05-23 11:00:00,397.6470588235294,720.8235294117646,863.7647058823529,0.23514748649771502
2009-05-23 12:00:00,373.47058823529403,676.2352941176471,811.6470588235295,0.2354075150902254
2009-05-23 13:00:00,349.2941176470588,631.6470588235293,759.5294117647059,0.23570366364742468
2009-05-23 14:00:00,325.11764705882354,587.0588235294117,707.4117647058824,0.23604401990338872
2009-05-23 15:00:00,301.44276960784305,543.4021139705882,656.379381127451,0.2364314379032147
2009-05-23 16:00:00,278.77107843137253,501.60845588235287,607.5175245098039,0.23686659178966632
2009-05-23 17:00:00,257.10257352941176,461.67784926470586,560.8261948529412,0.23735702608510773
2009-05-23 18:00:00,236.43725490196076,423.61029411764696,516.3053921568628,0.23791170783745053
2009-05-23 19:00:00,216.77512254901958,387.4057904411764,473.95511642156856,0.23854132211207837
2009-05-23 20:00:00,198.1161764705882,353.06433823529403,433.7753676470588,0.23925862609552537
2009-05-23 21:00:00,180.46041666666665,320.58593749999994,395.76614583333327,0.24007886728459588
2009-05-23 22:00:00,163.8078431372549,289.97058823529403,359.9274509803921,0.24102026554856743
2009-05-23 23:00:00,148.1584558823529,261.2182904411764,326.2592830882353,0.2421045463859306
2009-05-24 00:00:00,133.51225490196077,234.32904411764702,294.76164215686276,0.24335748792270534
2009-05-24 01:00:00,119.86924019607841,209.30284926470583,265.4345281862745,0.24480939779348274
2009-05-24 02:00:00,107.22941176470587,186.13970588235287,238.2779411764706,0.24649535295419345
2009-05-24 03:00:00,95.59276960784311,164.8396139705882,213.29188112745095,0.24845489304349402
2009-05-24 04:00:00,84.95931372549018,145.4025735294117,190.47634803921565,0.25073062631769
2009-05-24 05:00:00,75.32904411764704,127.8285845588235,169.8313419117647,0.253364858604477
2009-05-24 06:00:00,66.70196078431371,112.1176470588235,151.35686274509803,0.2563928974404656
2009-05-24 07:00:00,59.07806372549018,98.26976102941174,135.05291053921567,0.25983124405383096
2009-05-24 08:00:00,52.45735294117647,86.2849264705882,120.91948529411764,0.2636588888259614
2009-05-24 09:00:00,46.83982843137254,76.16314338235293,108.95658700980391,0.26779132920186605
2009-05-24 10:00:00,42.225490196078425,67.90441176470586,99.1642156862745,0.27205124601836245
2009-05-24 11:00:00,38.61433823529411,61.508731617647044,91.54237132352941,0.2761480252431282
2009-05-24 12:00:00,36.0063725490196,56.976102941176464,86.09105392156863,0.2796877994032466
2009-05-24 13:00:00,34.4015931372549,54.306525735294116,82.81026348039215,0.28223604769968347
2009-05-24 14:00:00,33.8,53.5,81.69999999999999,0.28343195266272186
2009-05-24 15:00:00,33.7,53.625,81.67500000000001,0.2838757396449705
2009-05-24 16:00:00,33.599999999999994,53.75,81.65,0.284319526627219
2009-05-24 17:00:00,33.5,53.875,81.625,0.28476331360946744
2009-05-24 18:00:00,33.39999999999999,54.0,81.6,0.285207100591716
2009-05-24 19:00:00,33.3,54.125,81.57499999999999,0.28565088757396445
2009-05-24 20:00:00,33.2,54.25,81.54999999999998,0.2860946745562129
2009-05-24 21:00:00,33.099999999999994,54.375,81.525,0.28653846153846163
2009-05-24 22:00:00,33.0,54.5,81.5,0.2869822485207101
2009-05-24 23:00:00,32.89999999999999,54.625,81.475,0.2874260355029586
2009-05-25 00:00:00,32.8,54.75,81.44999999999999,0.28786982248520704
2009-05-25 01:00:00,32.7,54.875,81.42499999999998,0.2883136094674555
2009-05-25 02:00:00,32.599999999999994,55.0,81.4,0.2887573964497042
2009-05-25 03:00:00,32.5,55.125,81.375,0.28920118343195267
2009-05-25 04:00:00,32.400000000000006,55.25,81.35,0.2896449704142011
2009-05-25 05:00:00,32.3,55.375,81.32499999999999,0.2900887573964497
2009-05-25 06:00:00,32.2,55.5,81.30000000000001,0.2905325443786983
2009-05-25 07:00:00,32.58898809523809,56.47715773809524,82.41361607142858,0.2905568996757913
2009-05-25 08:00:00,33.95595238095238,59.15863095238095,85.80446428571429,0.28978754690868447
2009-05-25 09:00:00,36.300892857142856,63.54441964285714,91.47254464285714,0.2883769064197577
2009-05-25 10:00:00,39.62380952380952,69.63452380952381,99.41785714285714,0.28653986582082064
2009-05-25 11:00:00,43.924702380952375,77.42894345238095,109.64040178571429,0.28449087793439337
2009-05-25 12:00:00,49.20357142857142,86.92767857142857,122.14017857142856,0.2824029260467946
2009-05-25 13:00:00,55.46041666666666,98.13072916666667,136.91718749999998,0.280393921574252
2009-05-25 14:00:00,62.695238095238096,111.03809523809522,153.9714285714286,0.27853177947629987
2009-05-25 15:00:00,70.90803571428572,125.64977678571427,173.30290178571428,0.27684709977694305
2009-05-25 16:00:00,80.0988095238095,141.9657738095238,194.91160714285712,0.2753461714155199
2009-05-25 17:00:00,90.26755952380951,159.98608630952378,218.79754464285713,0.2740212320718371
2009-05-25 18:00:00,101.41428571428571,179.7107142857143,244.9607142857143,0.2728574919893554
2009-05-25 19:00:00,113.53898809523808,201.13965773809525,273.40111607142853,0.2718374926870545
2009-05-25 20:00:00,126.64166666666665,224.27291666666667,304.11875,0.27094359065696405
2009-05-25 21:00:00,140.72232142857143,249.11049107142856,337.1136160714286,0.2701592399715051
2009-05-25 22:00:00,155.78095238095239,275.6523809523809,372.38571428571424,0.2694695560479141
2009-05-25 23:00:00,171.8175595238095,303.8985863095238,409.9350446428572,0.26886147467494326
2009-05-26 00:00:00,188.83214285714286,333.8491071428572,449.7616071428571,0.268323698785092
2009-05-26 01:00:00,206.82470238095237,365.50394345238095,491.8654017857143,0.26784654550783454
2009-05-26 02:00:00,225.79523809523806,398.86309523809524,536.2464285714286,0.26742175642971416
2009-05-26 03:00:00,245.74374999999998,433.92656250000005,582.9046875,0.2670423044175594
2009-05-26 04:00:00,266.67023809523806,470.69434523809525,631.8401785714286,0.26670221331116784
2009-05-26 05:00:00,288.5747023809523,509.1664434523809,683.0529017857143,0.2663963972836325
2009-05-26 06:00:00,311.4571428571428,549.3428571428572,736.5428571428572,0.26612052158048194
2009-05-26 07:00:00,334.8285714285714,590.3714285714286,791.1714285714286,0.2658765169044329
2009-05-26 08:00:00,358.19999999999993,631.4,845.8,0.26566416040100255
2009-05-26 09:00:00,381.57142857142856,672.4285714285713,900.4285714285714,0.26547766976098247
2009-05-26 10:00:00,404.94285714285706,713.4571428571428,955.0571428571429,0.26531259042868377
2009-05-26 11:00:00,428.3142857142857,754.4857142857143,1009.6857142857143,0.26516543518771907
2009-05-26 12:00:00,451.6857142857142,795.5142857142857,1064.3142857142857,0.2650334351012942
2009-05-26 13:00:00,475.0571428571428,836.5428571428572,1118.942857142857,0.2649143636342263
2009-05-26 14:00:00,498.4285714285714,877.5714285714286,1173.5714285714284,0.2648064100409032
2009-05-26 15:00:00,521.8,918.5999999999999,1228.2000000000003,0.26470808663718814
2009-05-26 16:00:00,545.1714285714286,959.6285714285714,1282.8285714285716,0.2646181598286307
2009-05-26 17:00:00,568.542857142857,1000.6571428571428,1337.457142857143,0.2645355980851839
2009-05-26 18:00:00,593.1982142857142,1043.122619047619,1395.8017857142859,0.2647002355335706
2009-05-26 19:00:00,605.8380952380952,1064.6702380952381,1426.8077380952382,0.2650584002163163
2009-05-26 20:00:00,604.3114583333333,1062.3078125000002,1424.5166666666669,0.2653410347901704
2009-05-26 21:00:00,601.0505952380952,1056.8348214285716,1417.7410714285716,0.2655362994666689
2009-05-26 22:00:00,596.0555059523808,1048.2512648809525,1406.4809523809522,0.26564465310444924
2009-05-26 23:00:00,589.3261904761904,1036.557142857143,1390.7363095238095,0.2656649541301058
2009-05-27 00:00:00,580.8626488095238,1021.7524553571428,1370.5071428571428,0.2655943578633803
2009-05-27 01:00:00,570.6648809523809,1003.8372023809524,1345.7934523809522,0.2654281260060824
2009-05-27 02:00:00,558.7328869047619,982.8113839285714,1316.595238095238,0.26515932788549407
2009-05-27 03:00:00,545.0666666666666,958.675,1282.9125,0.2647784006208162
2009-05-27 04:00:00,530.1596042471042,932.3492921492921,1246.1787966537968,0.2643417305892505
2009-05-27 05:00:00,514.5050836550836,904.7555019305019,1207.8276866151866,0.26391294510225605
2009-05-27 06:00:00,498.10310489060487,875.8936293436293,1167.85916988417,0.2634909649710681
2009-05-27 07:00:00,480.9536679536679,845.7636743886743,1126.2732464607466,0.2630746246857619
2009-05-27 08:00:00,463.0567728442728,814.365637065637,1083.0699163449162,0.26266263889294683
2009-05-27 09:00:00,444.41241956241953,781.6995173745173,1038.2491795366795,0.26225355825711527
2009-05-27 10:00:00,425.02060810810804,747.7653153153153,991.811036036036,0.2618457100990599
2009-05-27 11:00:00,404.88133848133845,712.5630308880309,943.7554858429859,0.2614371168321909
2009-05-27 12:00:00,383.99461068211065,676.0926640926641,894.0825289575289,0.2610253813671628
2009-05-27 13:00:00,362.3604247104247,638.3542149292149,842.7921653796653,0.26060752222946615
2009-05-27 14:00:00,339.97878056628053,599.3476833976833,789.8843951093951,0.26017973006727924
2009-05-27 15:00:00,316.8496782496782,559.0730694980693,735.3592181467181,0.2597369974687913
2009-05-27 16:00:00,292.97311776061775,517.5303732303732,679.2166344916345,0.2592725372531872
2009-05-27 17:00:00,268.3490990990991,474.7195945945946,621.4566441441441,0.25877683268568874
2009-05-27 18:00:00,241.6936936936937,429.2038288288288,558.3631756756756,0.25760970186889043
2009-05-27 19:00:00,226.30630630630628,403.3378378378378,520.9909909909909,0.25610610669391365
2009-05-27 20:00:00,224.33797860360357,400.11380912162156,515.2984234234234,0.2552843965052551
2009-05-27 21:00:00,223.3564189189189,398.7322635135135,512.4729729729729,0.25482665721744835
2009-05-27 22:00:00,223.36162725225222,399.19320101351343,512.5146396396397,0.25474477163144427
2009-05-27 23:00:00,224.35360360360357,401.49662162162156,515.4234234234234,0.25503946416748324
2009-05-28 00:00:00,226.33234797297297,405.6425253378378,521.1993243243244,0.2557002896492551
2009-05-28 01:00:00,229.29786036036035,411.63091216216213,529.8423423423424,0.25670643746337396
2009-05-28 02:00:00,233.25014076576574,419.4617820945946,541.3524774774776,0.2580282408759026
2009-05-28 03:00:00,238.18918918918916,429.1351351351351,555.7297297297298,0.2596291958544185
2009-05-28 04:00:00,243.6216216216216,439.7297297297297,571.5405405405405,0.2613124851930822
2009-05-28 05:00:00,249.054054054054,450.32432432432427,587.3513513513512,0.2629124745321263
2009-05-28 06:00:00,254.48648648648646,460.91891891891885,603.1621621621621,0.2644351979010802
2009-05-28 07:00:00,259.91891891891885,471.51351351351343,618.9729729729729,0.26588612028419906
2009-05-28 08:00:00,265.35135135135135,482.1081081081081,634.7837837837837,0.26727020315585703
2009-05-28 09:00:00,270.78378378378375,492.7027027027027,650.5945945945946,0.26859196116282186
2009-05-28 10:00:00,276.2162162162162,503.2972972972973,666.4054054054054,0.2698555113179686
2009-05-28 11:00:00,281.64864864864865,513.8918918918919,682.2162162162163,0.2710646158348118
2009-05-28 12:00:00,287.08108108108104,524.4864864864865,698.0270270270271,0.2722227195416705
2009-05-28 13:00:00,292.5135135135135,535.081081081081,713.8378378378378,0.2733329826591623
2009-05-28 14:00:00,297.94594594594594,545.6756756756756,729.6486486486485,0.27439830959784234
2009-05-28 15:00:00,303.37837837837833,556.2702702702702,745.4594594594594,0.2754213743285794
2009-05-28 16:00:00,308.81081081081084,566.8648648648648,761.2702702702702,0.2764046427922796
2009-05-28 17:00:00,325.48423423423424,596.1762387387387,803.7516891891892,0.27719026528457097
2009-05-28 18:00:00,352.88963963963965,643.2545045045044,871.8243243243244,0.277806983064417
2009-05-28 19:00:00,377.652027027027,688.1621621621621,936.4465090090091,0.279081781151092
2009-05-28 20:00:00,399.4172297297297,729.4617117117116,996.7224099099099,0.28100526930905617
2009-05-28 21:00:00,412.16441441441435,755.8198198198197,1034.589527027027,0.28258990620872243
2009-05-28 22:00:00,413.39358108108104,763.1114864864865,1043.2561936936936,0.28375241229983744
2009-05-28 23:00:00,411.8172297297297,764.7033783783784,1044.0849099099098,0.28472760021982885
2009-05-29 00:00:00,411.3561936936937,767.9204954954955,1046.771509009009,0.2854454435576154
2009-05-29 01:00:00,412.01047297297293,772.7628378378379,1051.315990990991,0.28590339281301363
2009-05-29 02:00:00,413.7800675675675,779.2304054054055,1057.7183558558559,0.28610211947361197
2009-05-29 03:00:00,416.66497747747746,787.3231981981983,1065.9786036036037,0.2860454311724708
2009-05-29 04:00:00,423.786036036036,800.3412162162161,1081.4425675675675,0.28524685128942545
2009-05-29 05:00:00,438.1807432432432,825.8969594594594,1115.9352477477478,0.2847692506783336
2009-05-29 06:00:00,455.0574324324324,859.3029279279278,1162.1441441441443,0.28551803981199897
2009-05-29 07:00:00,470.56193693693695,894.3091216216216,1207.7567567567567,0.2865532337912101
2009-05-29 08:00:00,488.7567567567567,933.0197072072071,1255.1272522522522,0.286289899353853
2009-05-29 09:00:00,505.2043918918919,964.7888513513512,1293.109797297297,0.2851523789902779
2009-05-29 10:00:00,519.0923423423424,992.866554054054,1327.2877252252251,0.28465134966728817
2009-05-29 11:00:00,532.4206081081081,1020.294481981982,1362.2652027027025,0.2846827461051321
2009-05-29 12:00:00,546.8558558558559,1049.2393018018017,1400.9172297297296,0.2849709188617643
2009-05-29 13:00:00,566.3980855855855,1086.2218468468468,1444.785472972973,0.2835881237420451
2009-05-29 14:00:00,587.7139639639638,1124.2212837837837,1487.161599099099,0.2811567383530966
2009-05-29 15:00:00,609.4493243243244,1161.0501126126126,1531.9831081081081,0.27934554420822855
2009-05-29 16:00:00,631.7916666666665,1197.7083333333333,1578.1041666666667,0.27770611072050877
2009-05-29 17:00:00,638.0416666666666,1208.1666666666665,1589.4583333333335,0.27692345008246827
2009-05-29 18:00:00,630.4999999999999,1196.9375,1573.9166666666665,0.2773650200594126
2009-05-29 19:00:00,626.2291666666666,1189.5625,1566.125,0.27791809378311116
2009-05-29 20:00:00,620.8333333333333,1179.2083333333333,1553.1458333333333,0.27803768802072654
2009-05-29 21:00:00,623.2916666666665,1186.0208333333333,1564.3333333333333,0.2789390804952605
2009-05-29 22:00:00,637.7916666666665,1216.25,1612.1666666666665,0.28110687711115656
2009-05-29 23:00:00,654.4333333333333,1250.3625,1666.1166666666666,0.28331227195663106
2009-05-30 00:00:00,668.8375,1282.7,1717.9458333333332,0.2859008307254881
2009-05-30 01:00:00,680.1916666666666,1307.4708333333333,1759.1958333333332,0.28797570408987083
2009-05-30 02:00:00,694.1833333333333,1335.5083333333332,1800.3666666666666,0.28881631480808606
2009-05-30 03:00:00,713.2291666666665,1374.25,1853.0208333333333,0.2892505181237576
2009-05-30 04:00:00,731.5833333333333,1410.9166666666665,1898.7916666666665,0.28882061222175254
2009-05-30 05:00:00,743.625,1436.9375,1924.708333333333,0.28769924842555045
2009-05-30 06:00:00,747.3333333333333,1446.375,1928.3958333333333,0.2865193241720198
2009-05-30 07:00:00,751.4791666666666,1453.125,1934.1249999999998,0.28575096018806084
2009-05-30 08:00:00,756.0625,1461.1875,1945.125,0.285669239316496
2009-05-30 09:00:00,761.3541666666666,1475.4583333333333,1963.5416666666665,0.28621098419280117
2009-05-30 10:00:00,769.375,1494.7499999999998,1989.145833333333,0.286784190598412
2009-05-30 11:00:00,778.4583333333333,1513.0416666666665,2011.395833333333,0.2865366831445877
2009-05-30 12:00:00,787.0208333333333,1528.8333333333333,2027.3541666666665,0.28557997639993477
2009-05-30 13:00:00,781.0,1518.8958333333333,2016.875,0.28629618011148383
2009-05-30 14:00:00,766.3125,1494.645833333333,1990.5625,0.2879557805295164
2009-05-30 15:00:00,759.9375,1484.6666666666665,1980.1875,0.28883081019774154
2009-05-30 16:00:00,760.4791666666666,1485.8125,1984.0625,0.28923898215771926
